date,account_value,reward,daily_volatility,trade_count,volatility,turbulence,window
2024-04-26,1428964.44424,-3.631279945373535,29200.78691252116,0,0.1629296268088004,0.0032977127553274303,18
2024-04-27,1424664.24424,-0.4300200045108795,29028.70514170107,0,0.16231464701619067,0.032859392870891346,18
2024-04-28,1434220.24424,0.9556000232696533,28864.21682365709,0,0.15419269126316446,0.0013436057527678473,18
2024-04-29,1416541.6442399998,-1.7678600549697876,29228.44276541032,0,0.1534408576216399,0.012914143699221003,18
2024-04-30,1382140.0442399997,-3.440160036087036,27772.11301144649,0,0.15498629489506444,0.013781408695341323,18
2024-03-04,1000000.0,0.0,0.0,0,0.0,0.0,19
2024-05-04,1000000.0,0.0,29264.462443328008,0,0.14263462539862679,0.005009712691558093,19
2024-05-05,1000690.7433337818,0.06907433271408081,29315.16081047522,1,0.14228945353766329,0.0006709002663199778,19
2024-05-06,994123.7081322833,-0.656703531742096,28933.49396562207,3,0.14191190993285382,0.0018054909128016584,19
2024-05-07,976287.7026693553,-1.7836005687713623,28547.096946828453,3,0.1433925495766369,0.0017938419344565822,19
2024-05-08,987450.0467361542,1.1162344217300415,28023.837220182155,2,0.14493474071951068,0.00846693380238356,19
2024-05-09,1001843.8711529281,1.4393824338912964,28894.227826942646,3,0.14512579644418086,0.007142263517469507,19
2024-05-10,985854.9613172848,-1.598891019821167,27853.640599757633,3,0.13693212493947382,0.005723778208151007,19
2024-05-11,987997.2466371626,0.2142285257577896,27863.698273237565,3,0.1372647176528106,0.00041745480694104517,19
2024-05-12,992068.7979046565,0.4071551263332367,28169.32175751604,3,0.1364863801896297,0.001332174434730442,19
2024-05-13,988494.8687347961,-0.35739290714263916,28851.30009964234,2,0.11414286812350394,0.012308087476620978,19
2024-05-14,949736.4917942113,-3.875837802886963,28230.784791694256,0,0.12019840158323594,0.009668507073998696,19
2024-05-15,976475.4756461132,2.673898458480835,30374.81468851566,0,0.11980138843006598,0.0462061042475402,19
2024-05-16,955511.2297729107,-2.0964245796203613,29939.649455437295,0,0.11817658114209569,0.004239590659221268,19
2024-05-17,978908.2919033879,2.3397061824798584,30746.798489891957,0,0.11925975563892627,0.015298334927244497,19
2024-05-18,979377.1324261781,0.04688405245542526,30688.826073792177,0,0.11485841995061294,0.003467996963982163,19
2024-05-19,968701.0976434123,-1.0676034688949585,30399.66288400178,0,0.11547146244484502,0.0014714331523464736,19
2024-05-20,1030800.0335406623,6.209893703460693,32699.74808441598,0,0.11971754561460063,0.31166647530114905,19
2024-05-21,1063819.4942287805,3.3019461631774902,32055.398054727415,0,0.12276538530677612,0.061666674418476154,19
2024-05-22,1056191.2738570813,-0.7628220319747925,31605.281492056914,0,0.11534375709867967,0.0014648457809360196,19
2024-05-23,1035646.462472295,-2.054481029510498,31035.376982799266,0,0.1182908378385168,0.01659228357335576,19
2024-05-24,1034701.1600095382,-0.09453024715185165,31320.56249902965,0,0.11821542228718028,0.0066637749364971246,19
2024-05-25,1038663.8748384306,0.3962714970111847,31664.264369097018,0,0.11802402689693946,0.0013735134079855102,19
2024-05-26,1038813.3171759307,0.014944233931601048,31279.19246853658,0,0.11527678395543622,0.010231504910416645,19
2024-05-27,1047130.0976725145,0.831678032875061,31700.90199135139,0,0.11536987428836303,0.0012083664532095539,19
2024-05-28,1041784.0670737487,-0.5346030592918396,31223.36792778803,0,0.11526718862863737,0.0016639162543690886,19
2024-05-29,1029711.1497654116,-1.2072917222976685,30890.407564757417,0,0.11501616783597418,0.001706182275479036,19
2024-05-30,1027992.4677252019,-0.1718682050704956,31224.404906754517,0,0.11208023503513248,0.00439584204218434,19
2024-05-31,1026580.6424452286,-0.1411825269460678,30839.09127066309,0,0.10769898196405189,0.003122243972648204,19
2024-06-01,1040823.0214134736,1.424237847328186,30932.17316130713,0,0.10825048656126796,0.002776566571543178,19
2024-06-02,1040763.1344261669,-0.005988698918372393,30938.965798436482,0,0.09751467909865065,0.0011903376440296949,19
2024-06-03,1074327.3166932233,3.3564181327819824,31427.914790572195,0,0.10475998826444413,0.025236290876101894,19
2024-06-04,1162410.5797063385,8.808326721191406,32217.417798818424,0,0.14049773862407958,0.1347029820882785,19
2024-06-05,1183873.359759272,2.146277904510498,32470.455709727197,0,0.14063501118050648,0.0021945002239549378,19
2024-06-06,1199622.9901935228,1.574963092803955,32333.33804784708,0,0.1383990483977097,0.005862733182351389,19
2024-06-07,1154219.444020207,-4.5403547286987305,31689.92077235074,0,0.14507449066333442,0.015123441729944846,19
2024-06-08,1152470.401402083,-0.1749042570590973,31668.26990069012,0,0.14496502579482984,0.00028691223996639523,19
2024-06-09,1139445.001557517,-1.3025399446487427,31824.31727085996,0,0.14424533756890542,0.005684814520599256,19
2024-06-10,1068135.587022473,-7.130941390991211,31793.888153394448,0,0.16344312117766877,0.07135303889127848,19
2024-06-11,1027885.5190826302,-4.0250067710876465,30788.587886684036,0,0.16799565929913166,0.011084340296186653,19
2024-06-12,1055177.6295110595,2.7292110919952393,31217.924308824393,0,0.17009701787809786,0.004995322592156346,19
2024-06-13,1022749.1600453797,-3.242846965789795,30540.456528815455,0,0.1676632700108065,0.008334523151941515,19
2024-06-14,1028375.1893686238,0.5626029372215271,30193.44536580783,0,0.166088006143644,0.003997919595905575,19
2024-06-15,1039268.6337895211,1.0893445014953613,30259.929412663132,0,0.16457274623905013,0.004403453240447998,19
2024-06-16,1045462.4232426517,0.619378924369812,30458.38720930684,0,0.1635068055209117,0.000783759061372449,19
2024-06-17,1031115.0711007008,-1.4347351789474487,30403.521733333244,0,0.1639934200403437,0.009997008961365971,19
2024-06-18,1007074.3094544694,-2.404076099395752,29787.609110726265,0,0.16600990000473798,0.008144890194529837,19
2024-06-19,1025972.7997605944,1.889849066734314,29673.371156773246,0,0.16098958477366138,0.00868579610218131,19
2024-06-20,1007051.9371347538,-1.8920862674713135,29637.515753848573,0,0.15876454784860655,0.005546001204289707,19
2024-06-21,1004960.8407943759,-0.20910963416099548,29294.572101358448,0,0.15869667425443906,0.002419088345833652,19
2024-06-22,1011243.4856410611,0.6282644867897034,29354.083808708612,0,0.1569385744169127,0.0022535691653894695,19
2024-06-23,988226.4838322424,-2.3017001152038574,28878.39016777117,0,0.1586388625640218,0.0043298825462582975,19
2024-06-24,971604.2962902492,-1.6622188091278076,27521.87451465107,0,0.15932416795739293,0.02782559010386096,19
2024-06-25,988116.7909338736,1.6512494087219238,28222.597675208588,0,0.16050733182303337,0.008308104732096463,19
2024-06-26,979539.273625448,-0.857751727104187,27785.814958548344,0,0.16053917015049218,0.002258667060686279,19
2024-06-27,995612.9460874882,1.6073672771453857,28162.686519777668,0,0.16138955185341114,0.0025672632169196625,19
2024-06-28,971775.5606859314,-2.3837385177612305,27579.426256807605,0,0.1629589930489035,0.005035951347618109,19
2024-06-29,975496.9510004643,0.372139036655426,27842.278837441932,0,0.16306538670125564,0.0022918584564724153,19
2024-06-30,995807.3916773536,2.0310440063476562,28667.121568445313,0,0.16463771700243046,0.009633420266893832,19
2024-07-01,988277.3319366516,-0.7530059814453125,28727.85385286126,0,0.1641958155518199,0.0013635851844396559,19
2024-05-03,1000000.0,0.0,0.0,0,0.0,0.0,20
2024-07-03,959581.84877,-4.041815280914307,27497.370894592004,1,0.163530524617876,0.014846791758207429,20
2024-07-04,885320.54877,-7.4261298179626465,26072.126143523474,0,0.14569632065842975,0.04839945386031736,20
2024-07-05,857924.8487699999,-2.739569902420044,25894.81200715824,0,0.14416351620320275,0.00955734244292537,20
2024-07-06,906685.74877,4.876090049743652,26623.32332338988,0,0.1573454616112619,0.025776777080872653,20
2024-07-07,845863.8487699999,-6.082190036773682,25544.556172865654,0,0.16547879626758605,0.027794947701746016,20
2024-07-08,880151.54877,3.428770065307617,25923.825416787295,0,0.1732935358293442,0.01196490987410625,20
2024-07-09,891006.4487699999,1.0854899883270264,26540.80212698721,0,0.17456203837264556,0.007805984580333217,20
2024-07-10,904445.84877,1.343940019607544,26378.606474197146,0,0.1629862142391966,0.006527545827249811,20
2024-07-11,904618.1487699999,0.017230000346899033,26197.107995526276,0,0.15981426370254925,0.0009960363546923276,20
2024-07-12,920125.1487699999,1.5506999492645264,26446.014132242228,0,0.15783749383054693,0.0021945653105241024,20
2024-07-13,917712.9487699999,-0.24121999740600586,27056.513106486742,0,0.15525044242479608,0.012334728844611764,20
2024-07-14,939078.1487699999,2.1365199089050293,27789.000657253262,0,0.1573799322498398,0.008392367130792586,20
2024-07-15,1008859.6487699999,6.978149890899658,29575.927115657574,0,0.1756946728762259,0.04947015900612377,20
2024-07-16,993180.34877,-1.567929983139038,29737.487979519497,0,0.17623750917991868,0.0091962012847978,20
2024-07-17,980602.4487699999,-1.257789969444275,29301.537465794445,0,0.17636238026704554,0.0020461556517338045,20
2024-07-18,985771.4487699999,0.5169000029563904,29244.991833772532,0,0.17458336116989936,0.0016599073752462366,20
2024-07-19,1022815.9487699999,3.7044498920440674,30481.331618327018,0,0.17788298796215538,0.02768446223827179,20
2024-07-20,1022299.04877,-0.0516900010406971,30704.422605204978,0,0.17670070015308212,0.00194780043993753,20
2024-07-21,1038495.24877,1.6196199655532837,31181.020279968743,0,0.1773123879124693,0.00456747943527577,20
2024-07-22,1012133.34877,-2.6361899375915527,30907.71351280058,0,0.1791987022704321,0.010236483185795849,20
2024-07-23,1003001.4487699999,-0.9131900072097778,30147.80790725403,0,0.17781561656676984,0.04173403201103448,20
2024-07-24,990940.4487699999,-1.2060999870300293,29918.018280468823,0,0.17743320804834065,0.036145317388234545,20
2024-07-25,983531.54877,-0.7408900260925293,30154.192161138504,0,0.17672029799256475,0.06954989626832703,20
2024-07-26,1001278.4487699999,1.77469003200531,31122.815731757877,0,0.17737764334955408,0.01952176358564273,20
2024-07-27,1002484.54877,0.12060999870300293,31122.890470981147,0,0.17674723992222524,0.0008441744242152347,20
2024-07-28,1006447.4487699999,0.39629000425338745,31284.11889162224,0,0.17479225454542208,0.0009403789409728637,20
2024-07-29,989906.6487699999,-1.6540800333023071,30585.77313621954,0,0.17569103901177868,0.03447156992553468,20
2024-07-30,1013856.34877,2.394969940185547,30309.681537467346,0,0.17606545968779527,0.021299889744545362,20
2024-07-31,993697.24877,-2.0159099102020264,29587.963419184875,0,0.17705380784737607,0.007442309118981119,20
2024-08-01,991285.04877,-0.24121999740600586,29936.81494904597,0,0.1769949355736118,0.007874193823165909,20
2024-08-02,935804.4487699999,-5.548059940338135,28175.68130369679,0,0.18148164635356628,0.04336467515764721,20
2024-08-03,912888.54877,-2.2915899753570557,27820.97153235347,0,0.16465500972824357,0.005652279996747546,20
2024-08-04,856546.4487699999,-5.634210109710693,26681.46472744453,0,0.173841037771107,0.036539532344885356,20
2024-08-05,800204.3487699999,-5.634210109710693,24797.84781636548,0,0.17597402136583734,0.07394291832839912,20
2024-08-06,835698.14877,3.54938006401062,25727.27650544241,0,0.16938577778855177,0.0268198825699521,20
2024-08-07,818812.74877,-1.688539981842041,25337.80692824065,0,0.165063515855926,0.019792682740589557,20
2024-08-08,891351.04877,7.2538299560546875,28338.69340117501,0,0.18864949219561486,0.17524858682250077,20
2024-08-09,876877.8487699999,-1.4473199844360352,27959.88644018943,0,0.18875920196220541,0.004200538652004507,20
2024-08-10,901689.04877,2.4811201095581055,27994.124630731996,0,0.19101452732691104,0.021192513552539746,20
2024-08-11,867745.9487699999,-3.3943099975585938,26969.43260920201,0,0.193994022449113,0.017147319136933094,20
2024-08-12,893246.34877,2.5500400066375732,27227.354076531195,0,0.1964859749777657,0.05032349532488223,20
2024-08-13,903584.34877,1.0338000059127808,27814.74897321004,0,0.19534096823235578,0.013173040064732291,20
2024-08-14,902205.9487699999,-0.13784000277519226,26927.08973829185,0,0.17872063497565682,0.023834230704667662,20
2024-08-15,894969.34877,-0.7236599922180176,26410.282884817163,0,0.17832957209132275,0.010088302529086109,20
2024-08-16,895830.84877,0.08614999800920486,27033.39642016437,0,0.17807559070519474,0.01180368236132177,20
2024-08-17,933564.54877,3.7733700275421143,27314.003669608745,0,0.18365075596213357,0.030497422322962698,20
2024-08-18,915645.34877,-1.7919199466705322,26815.482859234307,0,0.17983554844539182,0.010660671644016403,20
2024-08-19,962510.9487699999,4.686560153961182,27279.758882836355,0,0.18814105801168574,0.03802958443529038,20
2024-08-20,981463.9487699999,1.895300030708313,27091.09285030947,0,0.18855953279641455,0.024592005680051827,20
2024-08-21,982670.04877,0.12060999870300293,28087.39161308148,0,0.1868634798907475,0.02732597396598312,20
2024-08-22,1004724.4487699999,2.205440044403076,27718.348477749452,0,0.188052636819987,0.019704422385549054,20
2024-08-23,1019886.84877,1.5162400007247925,29410.21184093413,0,0.1881257134922054,0.04721249701202687,20
2024-08-24,1000589.24877,-1.9297599792480469,29468.190625769494,0,0.18906741869233248,0.008835587613486538,20
2024-08-25,989217.4487699999,-1.137179970741272,29504.390108667256,0,0.188617920743178,0.00204345532161799,20
2024-08-26,944936.34877,-4.428110122680664,28872.34799289259,0,0.19405229921045164,0.014556179425486157,20
2024-08-27,919263.6487699999,-2.567270040512085,27314.897559471505,0,0.19570908402005494,0.037519197176603306,20
2024-08-28,925638.74877,0.6375100016593933,27119.00144167841,0,0.19536179563590989,0.023571988382097626,20
2024-08-29,924604.9487699999,-0.1033800020813942,27272.029607958328,0,0.19346902051250287,0.0005553793743852582,20
2024-08-30,922537.34877,-0.2067600041627884,27161.94656406929,0,0.19260243945762268,0.0008224796810620617,20
2024-07-03,1000000.0,0.0,0.0,0,0.0,0.0,21
2024-09-02,1030593.2403091609,3.059324026107788,27165.306112530536,3,0.18867446235753407,0.008944337539884733,21
2024-09-03,1006445.3657116619,-2.414787530899048,26417.539971521866,1,0.1778610161084919,0.008408940475525617,21
2024-09-04,1003439.6655300423,-0.300570011138916,26642.276389641,1,0.16506329128552394,0.016271398035063556,21
2024-09-05,980170.5527332347,-2.326911211013794,25818.001465954374,0,0.15982911859698498,0.008574803202815362,21
2024-09-06,944056.9907117981,-3.611356258392334,24809.21080226589,0,0.16160711103511144,0.011371654386104185,21
2024-09-07,951614.1235233147,0.7557132840156555,24890.078433817762,0,0.13380239223135856,0.006609773135570592,21
2024-09-08,966305.976378959,1.46918523311615,25216.522494818088,0,0.13445225109456063,0.0025716195703743426,21
2024-09-09,1000803.8147693807,3.4497838020324707,26222.22931827117,0,0.1350878010255664,0.010305539034047084,21
2024-09-10,1005995.6802011938,0.5191865563392639,26496.046973781242,0,0.12924058389166188,0.003944734352077622,21
2024-09-11,1011941.8312854584,0.59461510181427,26363.136590733404,0,0.12835521769844754,0.021542242283786966,21
2024-09-12,1031027.8005689246,1.9085968732833862,26729.124375593667,0,0.13068128453352873,0.005840069347818217,21
2024-09-13,1064971.1025462335,3.3943302631378174,27823.58257817398,0,0.1322467491814481,0.010488615319061513,21
2024-09-14,1057219.6006865986,-0.7751501798629761,27591.194421591583,0,0.13206533730074008,0.0006040904418634449,21
2024-09-15,1046853.6097788448,-1.036599040031433,27208.262597274053,0,0.1320767838482488,0.012235068896206751,21
2024-09-16,1022584.318606325,-2.426929235458374,26785.10743193065,0,0.13068767588535152,0.016896495554748727,21
2024-09-17,1053755.6151371116,3.1171295642852783,27761.25940595035,0,0.13125150420657636,0.009834497959436398,21
2024-09-18,1078747.6844058686,2.499207019805908,28431.98871119211,0,0.12289414082382408,0.005168422792170452,21
2024-09-19,1097860.6463243407,1.9112962484359741,28969.63504374997,0,0.12199626336884434,0.009113575601134087,21
2024-09-20,1103617.2481692666,0.5756601691246033,29066.8014084893,0,0.12204146421102091,0.02064970199834939,21
2024-09-21,1120661.2502495402,1.7044001817703247,29120.226407856102,0,0.12495411324649378,0.019905358602239014,21
2024-09-22,1122468.7793417866,0.18075290322303772,29235.525655368143,0,0.12401757137384274,0.0020264347113404238,21
2024-09-23,1133075.735916701,1.0606956481933594,29104.325883050828,0,0.12524152909088135,0.02301878465573783,21
2024-09-24,1143461.1832081492,1.038544774055481,29537.37766472997,0,0.12449799907516094,0.004022659227459375,21
2024-09-25,1117210.9011425849,-2.625028133392334,29034.98872547894,0,0.1195154400817994,0.007143138173592723,21
2024-09-26,1145023.1703525048,2.781226873397827,29973.86115017661,0,0.11596429719003785,0.008928369299561208,21
2024-09-27,1159948.3850383658,1.4925215244293213,30238.1575353794,0,0.11676308440851597,0.004694375260514114,21
2024-09-28,1156223.3667803272,-0.37250182032585144,30285.36478617684,0,0.11747347182582715,0.0021315270721012345,21
2024-09-29,1149236.7467067807,-0.6986619830131531,30170.039406376138,0,0.11807511453813327,0.0009311373273031092,21
2024-09-30,1104421.9226933257,-4.48148250579834,29117.675672451373,0,0.12883584281493413,0.02707558957192946,21
2024-10-01,1061403.355151821,-4.301856517791748,27968.93370030915,0,0.12783898976681013,0.010544900407491021,21
2024-10-02,1054744.9387239988,-0.6658416390419006,27915.160031305964,0,0.12562406345451751,0.012443973733594065,21
2024-10-03,1057240.6078456633,0.249566912651062,27966.548168275374,0,0.1245602139430858,0.0005699093829375898,21
2024-10-04,1079583.0425315243,2.234243392944336,28577.734117491233,0,0.12329043009033976,0.002984158230286054,21
2024-10-05,1085061.682634489,0.5478640198707581,28562.585620802765,0,0.12290805829068294,0.0028007373155340496,21
2024-10-06,1098592.6663684687,1.3530983924865723,28914.1252374825,0,0.11776578135693128,0.0008663935419508561,21
2024-10-07,1087838.060833691,-1.0754605531692505,28638.68125743029,0,0.11858928938829259,0.002067017242235843,21
2024-10-08,1099860.5010543293,1.2022440433502197,28600.599798419535,0,0.12029432304039134,0.014122473743714597,21
2024-10-09,1075800.6027374535,-2.4059898853302,27900.52997417353,0,0.11917639543770772,0.006139152752799364,21
2024-10-10,1067911.0844647058,-0.7889518141746521,27752.69567951553,0,0.12001450237162613,0.006326966359561516,21
2024-10-11,1098250.0864125963,3.033900260925293,28781.526505767935,0,0.11868339171596727,0.01635832665499064,21
2024-10-12,1107818.359179985,0.9568272829055786,29086.44124486108,0,0.11594576318693813,0.002253321699033743,21
2024-10-13,1101033.4591211479,-0.6784899830818176,28930.77940880535,0,0.11444741868287683,0.0015308245538518182,21
2024-10-14,1148698.2157107717,4.766475677490234,30405.007864985007,0,0.11775985940483212,0.02989811085365098,21
2024-10-15,1162232.2466920714,1.353403091430664,30875.2932835204,0,0.11794016006930147,0.013046294976047427,21
2024-10-16,1172540.0285958345,1.030778169631958,31130.121869733604,0,0.11110938731572909,0.0013821887547933187,21
2024-10-17,1164484.0012161308,-0.8056027293205261,31039.870832751007,0,0.11057438175557667,0.003482472627460714,21
2024-10-18,1179908.7940276475,1.5424792766571045,31504.312340887554,0,0.10859660102369026,0.0014012570404022733,21
2024-10-19,1178396.397643953,-0.15123963356018066,31479.764622831743,0,0.10808802183835495,0.0009651645915565347,21
2024-10-20,1192840.863208149,1.4444465637207031,31763.755632821863,0,0.10874173549145336,0.020733518464612525,21
2024-10-21,1169546.4176586624,-2.329444646835327,31003.86825460476,0,0.1041793492197989,0.007335489430167646,21
2024-10-22,1165504.9430463477,-0.4041474759578705,31037.81434278766,0,0.10458832267488724,0.006376967540118573,21
2024-10-23,1149512.9538364273,-1.5991989374160767,30705.19745448136,0,0.1019219924851001,0.01404949442253041,21
2024-10-24,1172185.0266920717,2.267207384109497,31421.15077969403,0,0.10339801649893912,0.013514652716303838,21
2024-10-25,1141123.9409807832,-3.1061086654663086,30740.468820120856,0,0.10395954863234473,0.01408321019378377,21
2024-10-26,1151875.317452733,1.0751376152038574,30914.911884547808,0,0.10379250283734456,0.005564770247469234,21
2024-10-27,1165954.224803018,1.4078906774520874,31345.55466519756,0,0.10264520572630156,0.0017687809000316403,21
2024-10-28,1195326.3267803271,2.9372100830078125,32243.65546982228,0,0.10439250692938805,0.008494942413933351,21
2024-10-29,1228238.0995771342,3.291177272796631,33533.667322937144,0,0.1042617339598296,0.03156309903198204,21
2024-10-30,1216692.3067067808,-1.1545792818069458,33347.11943786683,0,0.0934290513343272,0.01631254552415296,21
2024-10-31,1179436.039179985,-3.7256267070770264,32416.120032868763,0,0.09198876965400216,0.021929160810058,21
2024-09-02,1000000.0,0.0,0.0,0,0.0,0.0,22
2024-11-02,992052.05136,-0.7947948575019836,31991.310574481875,1,0.09219654774633221,0.0013633160936279683,22
2024-11-03,973042.4513600001,-1.9009599685668945,31720.054669198726,0,0.09258176628568544,0.00606686958312086,22
2024-11-04,963973.65136,-0.9068800210952759,31298.38409184197,0,0.09194286536269967,0.004685766216139722,22
2024-11-05,982651.8913600001,1.8678239583969116,32007.530879409544,0,0.09316961662444677,0.007893166371107008,22
2024-11-06,1033245.3313600001,5.0593438148498535,34854.684528752616,0,0.10628373314213496,0.14400288856918292,22
2024-11-07,1043779.09136,1.0533759593963623,34948.85757754131,0,0.10273242747124396,0.08825810986277652,22
2024-11-08,1043011.7313600001,-0.07673600316047668,35241.2740231416,0,0.1008995169875785,0.006500433664719664,22
2024-11-09,1089820.69136,4.680895805358887,35276.7983505763,0,0.10890299611009947,0.09600431798772496,22
2024-11-10,1094477.17136,0.46564799547195435,37003.3476419466,0,0.1079667695436348,0.05048551105247586,22
2024-11-11,1150808.37136,5.633120059967041,40853.90042509365,0,0.1186153105607815,0.12546571330232661,22
2024-11-12,1090989.17136,-5.981919765472412,40563.10072846366,0,0.13142158287681294,0.05925618285161039,22
2024-11-13,1082879.57136,-0.8109599947929382,41718.92056644269,0,0.12886291006010636,0.027662078417077535,22
2024-11-14,1085704.85136,0.28252801299095154,40310.30424203303,0,0.12864550796662072,0.038944545827751684,22
2024-11-15,1080594.93136,-0.5109919905662537,42050.71845117935,0,0.12845205564132178,0.02780004751238219,22
2024-11-16,1086385.0113600001,0.5790079832077026,41830.44418247419,0,0.12758687267792523,0.0057638346555368355,22
2024-11-17,1079775.2513599999,-0.660975992679596,41499.74864244923,0,0.1274945271067898,0.003254446437022687,22
2024-11-18,1079827.57136,0.005231999792158604,41756.58514379339,0,0.1274389107323678,0.026435590634005465,22
2024-11-19,1073845.65136,-0.5981919765472412,42650.35316301639,0,0.12695478784565495,0.02797634038140443,22
2024-11-20,1056213.81136,-1.7631839513778687,43592.43315884255,0,0.12753828920588972,0.016659575958609365,22
2024-11-21,1084937.49136,2.872368097305298,45423.30374254338,0,0.12996209960001917,0.05317830265861914,22
2024-11-22,1104365.65136,1.9428160190582275,45697.81548931196,0,0.12972177419426645,0.017112010782421815,22
2024-11-23,1134746.13136,3.038048028945923,45103.86164445666,0,0.13143706531424804,0.03582861848098769,22
2024-11-24,1150843.2513599999,1.60971200466156,45216.25087448612,0,0.12639308293047816,0.01201398938333454,22
2024-11-25,1109946.45136,-4.089680194854736,42905.57704400391,0,0.1324249644648153,0.0881911240680439,22
2024-11-26,1070375.09136,-3.9571359157562256,42438.976454035736,0,0.1379259545688627,0.01764764159163177,22
2024-11-27,1123793.81136,5.341872215270996,44194.469136142914,0,0.1453070812570718,0.043623790395850834,22
2024-11-28,1140693.17136,1.6899360418319702,44105.534041483574,0,0.14573425721304425,0.019199817314787225,22
2024-11-29,1142158.13136,0.1464959979057312,44958.083017090736,0,0.1441514402667398,0.0024979495391005595,22
2024-11-30,1139995.57136,-0.21625599265098572,44437.650731852,0,0.13943283635999185,0.016846333416834322,22
2024-12-01,1144460.21136,0.44646400213241577,44802.34740847279,0,0.13899435092564855,0.0005033621084617492,22
2024-12-02,1130211.73136,-1.424847960472107,44185.174083421036,0,0.13951991368106284,0.0037544952984351443,22
2024-12-03,1281625.81136,15.14140796661377,44174.52108443383,0,0.18946233797547551,0.5168315971505982,22
2024-12-04,1290153.97136,0.8528159856796265,45413.23941210121,0,0.18843568585964365,0.01634682992441441,22
2024-12-05,1251036.0513600002,-3.911792039871216,44656.97524383422,0,0.19260008327480968,0.009084428941827165,22
2024-12-06,1273917.33136,2.288127899169922,45923.017425406615,0,0.18759662738260774,0.009495958021177153,22
2024-12-07,1307925.33136,3.4007999897003174,45961.736262165585,0,0.18859401759383795,0.007163971767978549,22
2024-12-08,1294461.65136,-1.3463679552078247,46563.88827624566,0,0.18932044429182082,0.002919085390168277,22
2024-12-09,1202361.0113600001,-9.210063934326172,44836.18340937918,0,0.2013584054842305,0.04212078769581068,22
2024-12-10,1180752.85136,-2.160815954208374,44535.969510429306,0,0.20257950664516491,0.003863221398075251,22
2024-12-11,1240763.89136,6.00110387802124,46617.39325723846,0,0.20241592871295605,0.015285828114107135,22
2024-12-12,1231276.53136,-0.9487360119819641,46079.462338055404,0,0.19437088128155186,0.006587980524845816,22
2024-12-13,1266069.33136,3.4792799949645996,46738.00056179577,0,0.1953900534210569,0.005336838814165654,22
2024-12-14,1248751.41136,-1.7317919731140137,46746.63945504319,0,0.19637317038985994,0.001866798181705584,22
2024-12-15,1254122.93136,0.5371519923210144,48160.36160979137,0,0.19609795453311926,0.004717639859035763,22
2024-12-16,1257105.17136,0.29822400212287903,48905.29914252465,0,0.19612458190447252,0.0008799534546189056,22
2024-12-17,1252065.0113600001,-0.5040159821510315,48962.336007313716,0,0.19600536684532746,0.004460344824355243,22
2024-12-18,1197460.37136,-5.460464000701904,46235.58302863163,0,0.2022342184759367,0.0283497600430436,22
2024-12-19,1161254.93136,-3.620543956756592,44995.69860502989,0,0.2050270803164543,0.013307636205417481,22
2024-12-20,1183892.0513600002,2.263711929321289,45141.98044620575,0,0.20459414767588824,0.003204757183115727,22
2024-12-21,1157540.21136,-2.6351840496063232,44933.783751896524,0,0.20489170362975367,0.007872028230590553,22
2024-12-22,1133612.53136,-2.392767906188965,43957.686300207686,0,0.2056020294729795,0.00546258185369729,22
2024-12-23,1211028.69136,7.7416157722473145,43771.41516994421,0,0.21507431295133786,0.042273563454924674,22
2024-12-24,1215807.2513599999,0.47785601019859314,45537.15773131603,0,0.21475013150655098,0.010092202298857517,22
2024-12-25,1225957.33136,1.0150079727172852,45895.858658504505,0,0.21103681800864893,0.0006172856984433715,22
2024-12-26,1202727.2513599999,-2.3230080604553223,44221.21354516656,0,0.2083489450958152,0.012420303598772364,22
2024-12-27,1207000.0513600002,0.4272800087928772,43517.567773101575,0,0.20281719620558536,0.004442992443956585,22
2024-12-28,1259808.37136,5.280831813812256,43965.94734872004,0,0.20670078880702328,0.00989602847582311,22
2024-12-29,1211987.89136,-4.782048225402832,43247.39087964524,0,0.2110466629659,0.009433703525781312,22
2024-12-30,1230561.49136,1.8573600053787231,42797.68662204717,0,0.2113756558955142,0.004122201189545591,22
2024-11-03,1000000.0,0.0,0.0,0,0.0,0.0,23
2025-01-03,1012111.515625,1.2111515998840332,45276.020783726366,1,0.16073554205877683,0.007233214317973906,23
2025-01-04,1010031.465625,-0.20800499618053436,45287.445946744076,0,0.15771282434459294,0.0014990835660218162,23
2025-01-05,1004201.665625,-0.5829799771308899,45360.59692241078,0,0.15665868802422994,0.0007377721365796107,23
2025-01-06,1032685.615625,2.8483951091766357,47168.718904818226,0,0.156979479068887,0.012875212819816417,23
2025-01-07,988240.4656250001,-4.444515228271484,44756.7445138967,0,0.16258667674554536,0.03277484430083551,23
2025-01-08,985438.765625,-0.2801699936389923,43876.84720516227,0,0.14527039411576892,0.004010780432274425,23
2025-01-09,970510.5156250001,-1.4928250312805176,42721.84448473716,0,0.14491186935842823,0.006178366816480394,23
2025-01-10,981448.4656250001,1.0937949419021606,43733.50148410738,0,0.13558072454607956,0.002979823614991874,23
2025-01-11,986386.8156250002,0.4938350021839142,43669.643221282065,0,0.1354858379774478,0.0005377476771940325,23
2025-01-12,981632.4156250001,-0.47543999552726746,43648.087762183684,0,0.132206466567235,0.0002887354562893725,23
2025-01-13,974981.915625,-0.6650500297546387,43674.35678686395,0,0.13169813213440942,0.013078771619379193,23
2025-01-14,989485.665625,1.450374960899353,44606.136681031036,0,0.13259068899842963,0.0038165812875836902,23
